0.11225,0.03246816,0.180726553
0.1125,0.02608542,0.180726553
0.11275,0.020038615,0.180726553
0.113,0.013655876,0.180726553
0.11325,0.005929402,0.180387406
0.1135,0.00021853,0.180387406
0.11375,-0.005156408,0.180048259
0.114,-0.008851679,0.180048259
0.11425,-0.01355475,0.180048259
0.1145,-0.017921887,0.179709111
0.11475,-0.021281223,0.179709111
0.115,-0.023968693,0.179709111
0.11525,-0.023968693,0.179369964
0.1155,-0.026320228,0.179369964
0.11575,-0.02833583,0.179369964
0.116,-0.029007697,0.179369964
0.11625,-0.026992095,0.179030817
0.1165,-0.025984294,0.179030817
0.11675,-0.026992095,0.179030817
0.117,-0.023632759,0.179030817
0.11725,-0.020273422,0.17869167
0.1175,-0.018257821,0.17869167
0.11775,-0.014898484,0.17869167
0.118,-0.010531347,0.178352522
0.11825,-0.00717201,0.178352522
0.1185,-0.002468939,0.178352522
0.11875,0.002234132,0.178352522
0.119,0.00760907,0.17869167
0.11925,0.013319942,0.178352522
0.1195,0.019366748,0.178352522
0.11975,0.02507762,0.178352522
0.12,0.031796292,0.178013375
0.12025,0.038514965,0.178013375
0.1205,0.046241439,0.178013375
0.12075,0.052960112,0.178013375
0.121,0.059678785,0.177674228
0.12125,0.066733391,0.178013375
0.1215,0.074795799,0.177674228
0.12175,0.082186339,0.177674228
0.122,0.090920614,0.177674228
0.12225,0.098311154,0.177674228
0.1225,0.105701694,0.17733508
0.12275,0.113764102,0.177674228
0.123,0.120146841,0.177674228
0.12325,0.128209248,0.17733508
0.1235,0.135263855,0.17733508
0.12375,0.14131066,0.17733508
0.124,0.147021532,0.17733508
0.12425,0.153068338,0.17733508
0.1245,0.157435475,0.17733508
0.12475,0.163146347,0.17733508
0.125,0.168185352,0.17733508
0.12525,0.170872821,0.17733508
0.1255,0.176919627,0.177674228
0.12575,0.178263361,0.17733508
0.126,0.17994303,0.17733508
0.12625,0.182294565,0.17733508
0.1265,0.182294565,0.17733508
0.12675,0.183302366,0.17733508
0.127,0.181622698,0.17733508
0.12725,0.178599295,0.17733508
0.1275,0.179271162,0.17733508
0.12775,0.176583693,0.17733508
0.128,0.174232158,0.17733508
0.12825,0.171208755,0.17733508
0.1285,0.16616975,0.176995933
0.12875,0.164154148,0.176995933
0.129,0.160122945,0.176995933
0.12925,0.154076139,0.176995933
0.1295,0.148365267,0.176995933
0.12975,0.142318461,0.176995933
0.13,0.136943523,0.176995933
0.13025,0.128545182,0.176995933
0.1305,0.12283431,0.176995933
0.13075,0.116451571,0.176995933
0.131,0.107045429,0.176995933
0.13125,0.101334557,0.176995933
0.1315,0.093944017,0.176656786
0.13175,0.088905012,0.176656786
0.132,0.080170737,0.176656786
0.13225,0.072444263,0.176656786
0.1325,0.065725591,0.176656786
0.13275,0.058670984,0.176656786
0.133,0.052624178,0.176656786
0.13325,0.044561771,0.176656786
0.1335,0.037843098,0.176656786
0.13375,0.031460359,0.176317639
0.134,0.025413553,0.176317639
0.13425,0.020038615,0.176317639
0.1345,0.014327743,0.175978491
0.13475,0.010632473,0.175978491
0.135,0.002905999,0.175978491
0.13525,-0.000789271,0.175978491
0.1355,-0.005828276,0.175639344
0.13575,-0.008179811,0.175639344
0.136,-0.01086728,0.175639344
0.13625,-0.013218816,0.175300197
0.1365,-0.015906285,0.175300197
0.13675,-0.016914086,0.175300197
0.137,-0.016242219,0.174961049
0.13725,-0.01725002,0.174961049
0.1375,-0.017921887,0.174961049
0.13775,-0.018257821,0.174961049
0.138,-0.016578152,0.174961049
0.13825,-0.015570351,0.174621902
0.1385,-0.012546949,0.174621902
0.13875,-0.009523546,0.174621902
0.139,-0.00717201,0.174621902
0.13925,-0.001797072,0.174282755
0.1395,0.001226331,0.174621902
0.13975,0.006265335,0.174282755
0.14,0.010296539,0.174621902
0.14025,0.016007411,0.174282755
0.1405,0.022054217,0.174282755
0.14075,0.028101022,0.174282755
0.141,0.031796292,0.174282755
0.14125,0.037171231,0.173943608
0.1415,0.045569572,0.173943608
0.14175,0.051616377,0.173943608
0.142,0.060014719,0.173943608
0.14225,0.066397458,0.173943608
0.1425,0.072780197,0.17360446
0.14275,0.078827003,0.17360446
0.143,0.085545676,0.173943608
0.14325,0.092936216,0.17360446
0.1435,0.098983021,0.17360446
0.14375,0.103014225,0.17360446
0.144,0.109061031,0.17360446
0.14425,0.116115637,0.17360446
0.1445,0.120818708,0.17360446
0.14475,0.127201447,0.17360446
0.145,0.132240452,0.173265313
0.14525,0.137951324,0.173265313
0.1455,0.142990329,0.173265313
0.14575,0.146685599,0.173265313
0.146,0.15138867,0.173265313
0.14625,0.15508394,0.173265313
0.1465,0.15877921,0.173265313
0.14675,0.163146347,0.173265313
0.147,0.165161949,0.173265313
0.14725,0.165497883,0.173265313
0.1475,0.167513485,0.173265313
0.14775,0.167849418,0.173265313
0.148,0.167177551,0.173265313
0.14825,0.166841617,0.173265313
0.1485,0.164826016,0.173265313
0.14875,0.163818215,0.173265313
0.149,0.163818215,0.172926166
0.14925,0.161466679,0.172926166
0.1495,0.158107343,0.173265313
0.14975,0.154748006,0.172926166
0.15,0.151052736,0.172926166
0.15025,0.146013732,0.173265313
0.1505,0.141982528,0.172926166
0.15075,0.137279457,0.172926166
0.151,0.132240452,0.173265313
0.15125,0.126865514,0.172926166
0.1515,0.120818708,0.172926166
0.15175,0.115779704,0.172926166
0.152,0.109061031,0.172926166
0.15225,0.103014225,0.172926166
0.1525,0.097639287,0.172926166
0.15275,0.09058468,0.172926166
0.153,0.084873808,0.172926166
0.15325,0.078491069,0.172926166
0.1535,0.071436462,0.172926166
0.15375,0.067069325,0.172926166
0.154,0.060350652,0.172587018
0.15425,0.054303847,0.172587018
0.1545,0.049600776,0.172587018
0.15475,0.042882103,0.172587018
0.155,0.037507164,0.172587018
0.15525,0.030788492,0.172587018
0.1555,0.028436956,0.172247871
0.15575,0.023062018,0.172247871
0.156,0.020374549,0.172247871
0.15625,0.016343345,0.172247871
0.1565,0.013655876,0.172247871
0.15675,0.010968406,0.171908724
0.157,0.010296539,0.171908724
0.15725,0.007273136,0.171908724
0.1575,0.006265335,0.171908724
0.15775,0.003241933,0.171569576
0.158,0.001898198,0.171569576
0.15825,0.003241933,0.171569576
0.1585,0.003577866,0.171569576
0.15875,0.0039138,0.171230429
0.159,0.005257535,0.171230429
0.15925,0.005593468,0.171230429
0.1595,0.009624672,0.171230429
0.15975,0.010968406,0.171230429
0.16,0.012648075,0.171230429
0.16025,0.015671478,0.170891282
0.1605,0.019366748,0.170891282
0.16075,0.022054217,0.170891282
0.161,0.026757288,0.170891282
0.16125,0.030788492,0.170552135
0.1615,0.034819695,0.170891282
0.16175,0.040866501,0.170552135
0.162,0.045233638,0.170552135
0.16225,0.050608577,0.170552135
0.1625,0.055311648,0.170552135
0.16275,0.062366254,0.170552135
0.163,0.067741192,0.170212987
0.16325,0.074123932,0.170212987
0.1635,0.080842605,0.170212987
0.16375,0.087225344,0.170212987
0.164,0.090920614,0.170212987
0.16425,0.098647088,0.16987384
0.1645,0.102342358,0.170212987
0.16475,0.108725097,0.16987384
0.165,0.113764102,0.16987384
0.16525,0.120482775,0.16987384
0.1655,0.126193647,0.16987384
0.16575,0.131232651,0.16987384
0.166,0.135599789,0.16987384
0.16625,0.139630992,0.16987384
0.1665,0.14399813,0.16987384
0.16675,0.148029333,0.16987384
0.167,0.150380869,0.16987384
0.16725,0.151724603,0.16987384
0.1675,0.15508394,0.16987384
0.16775,0.156091741,0.16987384
0.168,0.158443276,0.16987384
0.16825,0.15877921,0.169534693
0.1685,0.159115144,0.16987384
0.16875,0.160458878,0.169534693
0.169,0.15877921,0.169534693
0.16925,0.15877921,0.169534693
0.1695,0.156763608,0.169534693
0.16975,0.156763608,0.169534693
0.17,0.154412073,0.169534693
0.17025,0.152732404,0.169534693
0.1705,0.149373068,0.169534693
0.17075,0.148365267,0.169534693
0.171,0.144669997,0.169534693
0.17125,0.140638793,0.169534693
0.1715,0.136607589,0.169534693
0.17175,0.133248253,0.169534693
0.172,0.127873315,0.169534693
0.17225,0.123170244,0.169534693
0.1725,0.11913904,0.169534693
0.17275,0.114435969,0.169534693
0.173,0.10805323,0.169534693
0.17325,0.103350159,0.169195545
0.1735,0.096631486,0.169195545
0.17375,0.091928415,0.169195545
0.174,0.085881609,0.169195545
0.17425,0.079834804,0.169195545
0.1745,0.072444263,0.169195545
0.17475,0.068077126,0.169195545
0.175,0.063709989,0.169195545
0.17525,0.056655382,0.168856398
0.1755,0.050272643,0.168856398
0.17575,0.045569572,0.168856398
0.176,0.038850899,0.168856398
0.17625,0.034147828,0.168856398
0.1765,0.028436956,0.168856398
0.17675,0.025413553,0.168517251
0.177,0.020374549,0.168856398
0.17725,0.014663677,0.168517251
0.1775,0.010632473,0.168517251
0.17775,0.007945004,0.168517251
0.178,0.004249734,0.168178104
0.17825,0.000890397,0.168178104
0.1785,-0.000453337,0.167838956
0.17875,-0.002804873,0.167838956
0.179,-0.003812674,0.167499809
0.17925,-0.005828276,0.167499809
0.1795,-0.006500143,0.167499809
0.17975,-0.007507944,0.167499809
0.18,-0.006836077,0.167499809
0.18025,-0.005828276,0.167499809
0.1805,-0.003812674,0.167160662
0.18075,-0.002804873,0.167160662
0.181,-0.001125205,0.167160662
0.18125,0.001562264,0.167160662
0.1815,0.004249734,0.167160662
0.18175,0.007945004,0.167160662
0.182,0.010968406,0.167160662
0.18225,0.01499961,0.167160662
0.1825,0.020038615,0.167160662
0.18275,0.023062018,0.167160662
0.183,0.02608542,0.166821514
0.18325,0.033475961,0.166821514
0.1835,0.036499363,0.166821514
0.18375,0.042210235,0.166821514
0.184,0.047921107,0.166821514
0.18425,0.05463978,0.166482367
0.1845,0.060014719,0.166482367
0.18475,0.065389657,0.166482367
0.185,0.071100529,0.166482367
0.18525,0.076811401,0.166482367
0.1855,0.082186339,0.166482367
0.18575,0.089576879,0.166482367
0.186,0.093608083,0.166482367
0.18625,0.098983021,0.166482367
0.1865,0.105365761,0.16614322
0.18675,0.111076633,0.16614322
0.187,0.116115637,0.16614322
0.18725,0.121826509,0.16614322
0.1875,0.126193647,0.16614322
0.18775,0.131568585,0.16614322
0.188,0.134256054,0.16614322
0.18825,0.13761539,0.16614322
0.1885,0.142318461,0.16614322
0.18875,0.145005931,0.16614322
0.189,0.148365267,0.16614322
0.18925,0.148365267,0.16614322
0.1895,0.150380869,0.16614322
0.18975,0.152060537,0.16614322
0.19,0.153740205,0.165804073
0.19025,0.153740205,0.165804073
0.1905,0.154748006,0.165804073
0.19075,0.153740205,0.165804073
0.191,0.154076139,0.165804073
0.19125,0.153740205,0.165804073
0.1915,0.153068338,0.165804073
0.19175,0.150044935,0.165804073
0.192,0.147357466,0.165804073
0.19225,0.144669997,0.165804073
0.1925,0.141982528,0.165804073
0.19275,0.138959125,0.165804073
0.193,0.135935722,0.165804073
0.19325,0.131904518,0.165804073
0.1935,0.127537381,0.165804073
0.19375,0.123170244,0.165804073
0.194,0.118131239,0.165804073
0.19425,0.115107836,0.165464925
0.1945,0.109732898,0.165464925
0.19475,0.10435796,0.165464925
0.195,0.10066269,0.165464925
0.19525,0.09427995,0.165464925
0.1955,0.088569078,0.165464925
0.19575,0.083530074,0.165464925
0.196,0.078155135,0.165464925
0.19625,0.07210833,0.165464925
0.1965,0.06841306,0.165464925
0.19675,0.06203032,0.165125778
0.197,0.057999117,0.165125778
0.19725,0.051952311,0.165125778
0.1975,0.046913306,0.165125778
0.19775,0.042882103,0.165125778
0.198,0.038850899,0.165125778
0.19825,0.034147828,0.165125778
0.1985,0.031124425,0.165125778
0.19875,0.02877289,0.164786631
0.199,0.024741686,0.164786631
0.19925,0.022054217,0.164786631
0.1995,0.019030814,0.164447483
0.19975,0.017015212,0.164447483
0.2,0.016007411,0.164447483
0.20025,0.013319942,0.164447483
0.2005,0.012648075,0.164447483
0.20075,0.011976207,0.164447483
0.201,0.01130434,0.164447483
0.20125,0.010632473,0.164108336
0.2015,0.008952805,0.164108336
0.20175,0.010296539,0.164108336
0.202,0.010296539,0.164108336
0.20225,0.012648075,0.164108336
0.2025,0.014663677,0.163769189
0.20275,0.017015212,0.163769189
0.203,0.018358947,0.163769189
0.20325,0.020710482,0.163769189
0.2035,0.024405752,0.163430041
0.20375,0.027093221,0.163430041
0.204,0.030788492,0.163430041
0.20425,0.033811894,0.163430041
0.2045,0.037843098,0.163430041
0.20475,0.041538368,0.163430041
0.205,0.045233638,0.163430041
0.20525,0.05094451,0.163430041
0.2055,0.057663183,0.163430041
0.20575,0.061358453,0.163090894
0.206,0.066397458,0.163090894
0.20625,0.069756794,0.163090894
0.2065,0.075467666,0.163090894
0.20675,0.081178538,0.162751747
0.207,0.086217543,0.163090894
0.20725,0.091256547,0.163090894
0.2075,0.095287751,0.162751747
0.20775,0.10066269,0.162751747
0.208,0.10435796,0.162751747
0.20825,0.108389163,0.162751747
0.2085,0.112420367,0.162751747
0.20875,0.116787504,0.162751747
0.209,0.120818708,0.162751747
0.20925,0.123842111,0.162751747
0.2095,0.127537381,0.162751747
0.20975,0.129217049,0.162751747
0.21,0.131904518,0.162751747
0.21025,0.135599789,0.162751747
0.2105,0.13761539,0.1624126
0.21075,0.138287258,0.1624126
0.211,0.139295059,0.1624126
0.21125,0.139966926,0.162751747
0.2115,0.140974727,0.1624126
0.21175,0.140974727,0.1624126
0.212,0.141982528,0.162751747
0.21225,0.141982528,0.1624126
0.2125,0.141646594,0.1624126
0.21275,0.139295059,0.1624126
0.213,0.14030286,0.1624126
0.21325,0.137951324,0.1624126
0.2135,0.136271656,0.1624126
0.21375,0.134256054,0.1624126
0.214,0.130896718,0.1624126
0.21425,0.126865514,0.1624126
0.2145,0.125857713,0.1624126
0.21475,0.121490575,0.162073452
0.215,0.117795305,0.162073452
0.21525,0.114771903,0.162073452
0.2155,0.110404765,0.1624126
0.21575,0.106037628,0.1624126
0.216,0.102342358,0.162073452
0.21625,0.097639287,0.162073452
0.2165,0.094615884,0.162073452
0.21675,0.089576879,0.162073452
0.217,0.084537875,0.162073452
0.21725,0.080506671,0.161734305
0.2175,0.074459865,0.162073452
0.21775,0.070764595,0.162073452
0.218,0.065053723,0.162073452
0.21825,0.060350652,0.161734305
0.2185,0.05463978,0.161734305
0.21875,0.050272643,0.161734305
0.219,0.049264842,0.161734305
0.21925,0.046241439,0.161734305
0.2195,0.041538368,0.161395158
0.21975,0.038850899,0.161734305
0.22,0.035827496,0.161395158
0.22025,0.032804093,0.161395158
0.2205,0.030452558,0.161395158
0.22075,0.029108823,0.161395158
0.221,0.027765089,0.161395158
0.22125,0.02507762,0.161395158
0.2215,0.02507762,0.16105601
0.22175,0.022726084,0.16105601
0.222,0.024069819,0.16105601
0.22225,0.022726084,0.16105601
0.2225,0.022726084,0.16105601
0.22275,0.023733885,0.16105601
0.223,0.024741686,0.160716863
0.22325,0.02507762,0.16105601
0.2235,0.027429155,0.160716863
0.22375,0.029780691,0.160716863
0.224,0.030452558,0.160716863
0.22425,0.033475961,0.160377716
0.2245,0.034483762,0.160377716
0.22475,0.038514965,0.160377716
0.225,0.042210235,0.160377716
0.22525,0.045233638,0.160377716
0.2255,0.048257041,0.160038569
0.22575,0.052288245,0.160038569
0.226,0.054975714,0.160038569
0.22625,0.05833505,0.160038569
0.2265,0.061358453,0.160038569
0.22675,0.064381856,0.160038569
0.227,0.069756794,0.160038569
0.22725,0.073116131,0.160038569
0.2275,0.078155135,0.160038569
0.22775,0.081850405,0.159699421
0.228,0.083866007,0.160038569
0.22825,0.089240946,0.159699421
0.2285,0.093944017,0.159699421
0.22875,0.097303353,0.159699421
0.229,0.10066269,0.159699421
0.22925,0.102678291,0.159699421
0.2295,0.107381362,0.159699421
0.22975,0.109061031,0.159360274
0.23,0.113092234,0.159360274
0.23025,0.116115637,0.159699421
0.2305,0.118803106,0.159699421
0.23075,0.120818708,0.159360274
0.231,0.123170244,0.159360274
0.23125,0.124513978,0.159360274
0.2315,0.127201447,0.159699421
0.23175,0.129552983,0.159360274
0.232,0.130560784,0.159699421
0.23225,0.131568585,0.159360274
0.2325,0.133248253,0.159360274
0.23275,0.135263855,0.159360274
0.233,0.134591988,0.159360274
0.23325,0.133584187,0.159360274
0.2335,0.132912319,0.159360274
0.23375,0.133248253,0.159360274
0.234,0.131568585,0.159360274
0.23425,0.130560784,0.159360274
0.2345,0.128881116,0.159021127
0.23475,0.126865514,0.159021127
0.235,0.123842111,0.159360274
0.23525,0.121826509,0.159021127
0.2355,0.120146841,0.159021127
0.23575,0.117795305,0.159021127
0.236,0.114100035,0.159021127
0.23625,0.111076633,0.159021127
0.2365,0.109061031,0.159021127
0.23675,0.105365761,0.159021127
0.237,0.102342358,0.159021127
0.23725,0.099318955,0.158681979
0.2375,0.096631486,0.158681979
0.23775,0.09427995,0.158681979
0.238,0.09058468,0.158681979
0.23825,0.088233145,0.158681979
0.2385,0.084201941,0.158681979
0.23875,0.082186339,0.158681979
0.239,0.077483268,0.158681979
0.23925,0.074459865,0.158681979
0.2395,0.073452064,0.158342832
0.23975,0.069756794,0.158681979
0.24,0.06841306,0.158342832
0.24025,0.065725591,0.158342832
0.2405,0.063709989,0.158342832
0.24075,0.062366254,0.158342832
0.241,0.061022519,0.158342832
0.24125,0.059678785,0.158342832
0.2415,0.058670984,0.158003685
0.24175,0.058670984,0.158003685
0.242,0.05833505,0.158003685
0.24225,0.059006918,0.158003685
0.2425,0.058670984,0.158003685
0.24275,0.059342851,0.158003685
0.243,0.059006918,0.158003685
0.24325,0.061022519,0.158003685
0.2435,0.062702188,0.158003685
0.24375,0.063374055,0.157664538
0.244,0.065389657,0.157664538
0.24425,0.067741192,0.157664538
0.2445,0.072444263,0.157664538
0.24475,0.0758036,0.157664538
0.245,0.081178538,0.15732539
0.24525,0.085881609,0.157664538
0.2455,0.089240946,0.15732539
0.24575,0.094615884,0.15732539
0.246,0.099654889,0.15732539
0.24625,0.106373561,0.15732539
0.2465,0.113764102,0.15732539
0.24675,0.120146841,0.15732539
0.247,0.127537381,0.15732539
0.24725,0.135599789,0.15732539
0.2475,0.142654395,0.15732539
0.24775,0.152396471,0.156986243
0.248,0.161466679,0.15732539
0.24825,0.170536888,0.15732539
0.2485,0.180614897,0.15732539
0.24875,0.190356973,0.15732539
0.249,0.201778716,0.15732539
0.24925,0.211520792,0.15732539
0.2495,0.222270669,0.15732539
0.24975,0.234700214,0.15732539
0.25,0.246793825,0.15732539
0.25025,0.25922337,0.15732539
0.2505,0.272660715,0.15732539
0.25075,0.283410592,0.15732539
0.251,0.294832336,0.15732539
0.25125,0.305246279,0.15732539
0.2515,0.318347691,0.157664538
0.25175,0.330105369,0.157664538
0.252,0.34219898,0.157664538
0.25225,0.355300392,0.157664538
0.2525,0.367729937,0.158003685
0.25275,0.379823548,0.158003685
0.253,0.390909358,0.158003685
0.25325,0.402667036,0.158003685
0.2535,0.415432514,0.158342832
0.25375,0.424838656,0.158342832
0.254,0.436596334,0.158342832
0.25425,0.447010277,0.158681979
0.2545,0.457088286,0.158681979
0.25475,0.467838163,0.158681979
0.255,0.477244305,0.158681979
0.25525,0.487658248,0.159021127
0.2555,0.497736257,0.159021127
0.25575,0.506470532,0.159021127
0.256,0.514868873,0.159360274
0.25625,0.522595347,0.159360274
0.2565,0.531329622,0.159699421
0.25675,0.542751365,0.159699421
0.257,0.551149707,0.159699421
0.25725,0.561227716,0.159699421
0.2575,0.57264946,0.160038569
0.25775,0.583063403,0.160038569
0.258,0.596836682,0.160377716
0.25825,0.611281829,0.160377716
0.2585,0.62337544,0.160377716
0.25875,0.636476852,0.160716863
0.259,0.650586065,0.16105601
0.25925,0.661000008,0.16105601
0.2595,0.675781089,0.161395158
0.25975,0.688210633,0.161395158
0.26,0.70265578,0.161734305
0.26025,0.715757192,0.162073452
0.2605,0.729866405,0.162073452
0.26075,0.742631884,0.162073452
0.261,0.756741097,0.1624126
0.26125,0.769170642,0.162751747
0.2615,0.78193612,0.163090894
0.26175,0.792685997,0.163090894
0.262,0.804107741,0.163430041
0.26225,0.812842016,0.163430041
0.2625,0.819896622,0.163769189
0.26275,0.826951229,0.164108336
0.263,0.834005835,0.164447483
0.26325,0.838037039,0.164447483
0.2635,0.843747911,0.164786631
0.26375,0.847443181,0.165125778
0.264,0.851474385,0.165125778
0.26425,0.857185257,0.165464925
0.2645,0.860208659,0.165804073
0.26475,0.863903929,0.16614322
0.265,0.866927332,0.16614322
0.26525,0.868607001,0.166482367
0.2655,0.870622602,0.166821514
0.26575,0.872974138,0.167160662
0.266,0.87498974,0.167160662
0.26625,0.876333474,0.167499809
0.2665,0.880700612,0.167838956
0.26675,0.884731815,0.168178104
0.267,0.889098953,0.168178104
0.26725,0.895145758,0.168517251
0.2675,0.90085663,0.168856398
0.26775,0.908583104,0.169195545
0.268,0.916981445,0.169534693
0.26825,0.924036052,0.16987384
0.2685,0.93310626,0.16987384
0.26875,0.938817132,0.170212987
0.269,0.947215473,0.170552135
0.26925,0.955949748,0.170891282
0.2695,0.962668421,0.171230429
0.26975,0.96905116,0.171569576
0.27,0.975769833,0.171569576
0.27025,0.979801037,0.171908724
0.2705,0.985175975,0.172247871
0.27075,0.99021498,0.172587018
0.271,0.995589918,0.172926166
0.27125,0.999621122,0.173265313
0.2715,1.001636724,0.17360446
0.27175,1.005331994,0.17360446
0.272,1.006003861,0.173943608
0.27225,1.007683529,0.174282755
0.2725,1.006003861,0.174621902
0.27275,1.004324193,0.174961049
0.273,1.002644525,0.175300197
0.27325,0.999621122,0.175300197
0.2735,0.997941454,0.175978491
0.27375,0.996597719,0.175978491
0.274,0.995253984,0.176656786
0.27425,0.993574316,0.176656786
0.2745,0.992230582,0.17733508
0.27475,0.989207179,0.17733508
0.275,0.98651971,0.177674228
0.27525,0.984168174,0.177674228
0.2755,0.982488506,0.178013375
0.27575,0.977113568,0.178352522
0.276,0.973754231,0.17869167
0.27625,0.974090165,0.179030817
0.2765,0.971402696,0.179369964
0.27675,0.96905116,0.179709111
0.277,0.967371492,0.179709111
0.27725,0.965691824,0.180048259
0.2775,0.966363691,0.180387406
0.27775,0.965691824,0.180726553
0.278,0.963676222,0.180726553
0.27825,0.960988753,0.181065701
0.2785,0.962332487,0.181404848
0.27875,0.960652819,0.181743995
0.279,0.961324686,0.182083143
0.27925,0.957293483,0.182083143
0.2795,0.957629416,0.18242229
0.27975,0.95427008,0.182761437
0.28,0.95057481,0.183100584
0.28025,0.94687954,0.183439732
0.2805,0.94419207,0.183439732
0.28075,0.938817132,0.183778879
0.281,0.936129663,0.184118026
0.28125,0.934114061,0.184457174
0.2815,0.932098459,0.184796321
0.28175,0.928403189,0.185135468
0.282,0.92571572,0.185474615
0.28225,0.925043853,0.185474615
0.2825,0.920340782,0.185813763
0.28275,0.913286175,0.18615291
0.283,0.907575303,0.18615291
0.28325,0.898505095,0.186492057
0.2835,0.888763019,0.186831205
0.28375,0.879692811,0.187170352
0.284,0.869950735,0.187170352
0.28425,0.862896129,0.187509499
0.2845,0.856513389,0.187509499
0.28475,0.850802517,0.187848646
0.285,0.847107247,0.187848646
0.28525,0.841732309,0.188526941
0.2855,0.836021437,0.188526941
0.28575,0.830310565,0.188866088
0.286,0.822920025,0.188866088
0.28625,0.812842016,0.189205236
0.2865,0.802764006,0.189544383
0.28675,0.790670395,0.189544383
0.287,0.782607988,0.18988353
0.28725,0.773537779,0.190222677
0.2875,0.762116035,0.190222677
0.28775,0.753045827,0.190222677
0.288,0.747670889,0.190561825
0.28825,0.740616282,0.190900972
0.2885,0.735241344,0.191240119
0.28875,0.726843003,0.191240119
0.289,0.720796197,0.191579267
0.28925,0.714077524,0.191579267
0.2895,0.704671382,0.191918414
0.28975,0.694257439,0.191918414
0.29,0.684515363,0.191918414
0.29025,0.674437354,0.191918414
0.2905,0.664695278,0.192257561
0.29075,0.654281335,0.192596709
0.291,0.646554862,0.192596709
0.29125,0.636812786,0.192935856
0.2915,0.629422246,0.192935856
0.29175,0.623039506,0.192935856
0.292,0.616656767,0.193275003
0.29225,0.611281829,0.193275003
0.2925,0.604563156,0.19361415
0.29275,0.596836682,0.19361415
0.293,0.589110208,0.19361415
0.29325,0.579704066,0.193953298
0.2935,0.568282322,0.194292445
0.29375,0.555852778,0.194292445
0.294,0.544766967,0.194292445
0.29425,0.534017091,0.194292445
0.2945,0.52293128,0.194631592
0.29475,0.514868873,0.194631592
0.295,0.505798665,0.194631592
0.29525,0.496056589,0.194631592
0.2955,0.486986381,0.19497074
0.29575,0.478923973,0.19497074
0.296,0.469517831,0.19497074
0.29625,0.459103888,0.19497074
0.2965,0.448018078,0.19497074
0.29675,0.435924467,0.195309887
0.297,0.423494922,0.195309887
0.29725,0.411065377,0.195309887
0.2975,0.398299898,0.195309887
0.29775,0.384862553,0.195649034
0.298,0.373776742,0.195649034
0.29825,0.363698733,0.195649034
0.2985,0.354292591,0.195649034
0.29875,0.344550515,0.195649034
0.299,0.335144373,0.195649034
0.29925,0.326074165,0.195988181
0.2995,0.315996156,0.195649034
0.29975,0.303566611,0.195649034
0.3,0.291473,0.195988181
0.30025,0.277027853,0.195649034
0.3005,0.260231171,0.195988181
0.30075,0.244442289,0.195649034
0.301,0.228989342,0.195649034
0.30125,0.212192659,0.195988181
0.3015,0.196403778,0.195988181
0.30175,0.182630499,0.195988181
0.302,0.172888423,0.195988181
0.30225,0.162810414,0.195649034
0.3025,0.154412073,0.195649034
0.30275,0.145677798,0.195649034
0.303,0.136943523,0.195649034
0.30325,0.129888917,0.195649034
0.3035,0.121490575,0.195649034
0.30375,0.112756301,0.195649034
0.304,0.103014225,0.195309887
0.30425,0.091592481,0.195309887
0.3045,0.081850405,0.195309887
0.30475,0.073116131,0.195309887
0.305,0.066061524,0.195309887
0.30525,0.058670984,0.195309887
0.3055,0.052960112,0.19497074
0.30575,0.051280444,0.19497074
0.306,0.049264842,0.19497074
0.30625,0.049936709,0.19497074
0.3065,0.046913306,0.19497074
0.30675,0.048592975,0.194631592
0.307,0.04724924,0.194631592
0.30725,0.045233638,0.194631592
0.3075,0.044897705,0.194631592
0.30775,0.041202434,0.194292445
0.308,0.037507164,0.194631592
0.30825,0.034147828,0.194292445
0.3085,0.034147828,0.194292445
0.30875,0.033140027,0.194292445
0.309,0.032804093,0.194292445
0.30925,0.034483762,0.193953298
0.3095,0.035827496,0.193953298
0.30975,0.040530567,0.193953298
0.31,0.042882103,0.193953298
0.31025,0.046913306,0.193953298
0.3105,0.049936709,0.193953298
0.31075,0.051952311,0.19361415
0.311,0.05463978,0.19361415
0.31125,0.054975714,0.19361415
0.3115,0.056991316,0.19361415
0.31175,0.056319448,0.19361415
0.312,0.056991316,0.19361415
0.31225,0.057999117,0.193275003
0.3125,0.062366254,0.193275003
0.31275,0.066061524,0.193275003
0.313,0.071772396,0.193275003
0.31325,0.076811401,0.192935856
0.3135,0.081514472,0.192935856
0.31375,0.088233145,0.192935856
0.314,0.092600282,0.192935856
0.31425,0.096967419,0.192935856
0.3145,0.099990822,0.192935856
0.31475,0.100326756,0.192935856
0.315,0.102006424,0.192935856
0.31525,0.104022026,0.192935856
0.3155,0.10435796,0.192596709
0.31575,0.106037628,0.192935856
0.316,0.108389163,0.192596709
0.31625,0.111412566,0.192596709
0.3165,0.11544377,0.192257561
0.31675,0.118803106,0.192257561
0.317,0.124849912,0.192257561
0.31725,0.12652958,0.192257561
0.3175,0.128209248,0.192257561
0.31775,0.132240452,0.192257561
0.318,0.134591988,0.192257561
0.31825,0.13392012,0.192257561
0.3185,0.131232651,0.192257561
0.31875,0.128881116,0.191918414
0.319,0.128209248,0.191918414
0.31925,0.12652958,0.192257561
0.3195,0.125185846,0.191918414
0.31975,0.122162443,0.191918414
0.32,0.120482775,0.191918414
0.32025,0.119810907,0.191918414
